# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
4.877793009281158447e+02 1.820000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.394467353820800781e+00 5.719913005828857422e+00 3.006072521209716797e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.497585058212280273e+00 1.248969964217394590e-02 1.710000000000000092e-09 1.494999999999999929e+01 1.569999999999999929e+01
4.903068611621856689e+02 1.830000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.381006717681884766e+00 5.722539424896240234e+00 3.012967109680175781e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.492824554443359375e+00 2.076371078146621585e-02 1.730000000000000023e-09 1.505000000000000071e+01 1.569999999999999929e+01
4.928164329528808594e+02 1.840000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.007678985595703125e+01 1.049651145935058594e+02 3.390199184417724609e+00 5.720569610595703125e+00 3.006400585174560547e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.509240150451660156e+00 1.564159488771110773e-02 1.730000000000000023e-09 1.515000000000000036e+01 1.569999999999999929e+01
4.953430244922637939e+02 1.850000000000000000e+02 1.004672050476074219e+02 2.150778770446777344e+01 3.014245033264160156e+01 1.050964355468750000e+02 3.389871120452880859e+00 5.722867965698242188e+00 3.006400585174560547e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.488720655441284180e+00 1.642956869909539819e-02 1.730000000000000023e-09 1.525000000000000000e+01 1.569999999999999929e+01
4.978675336837768555e+02 1.860000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.391512393951416016e+00 5.718271255493164062e+00 3.004102230072021484e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.498405933380126953e+00 1.629833510378375649e-02 1.730000000000000023e-09 1.534999999999999964e+01 1.569999999999999929e+01
5.003481290340423584e+02 1.870000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.386587619781494141e+00 5.721882820129394531e+00 3.005743980407714844e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.501360654830932617e+00 1.564159488771110773e-02 1.730000000000000023e-09 1.544999999999999929e+01 1.569999999999999929e+01
5.028427026271820068e+02 1.880000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.001112937927246094e+01 1.049651145935058594e+02 3.388557910919189453e+00 5.716301441192626953e+00 3.006400585174560547e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.485437393188476562e+00 1.485362107632681727e-02 1.720000000000000057e-09 1.555000000000000071e+01 1.569999999999999929e+01
5.053522689342498779e+02 1.890000000000000000e+02 1.005000591278076172e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.388885974884033203e+00 5.720898151397705078e+00 3.006729125976562500e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.494958639144897461e+00 1.577301922952756286e-02 1.720000000000000057e-09 1.565000000000000036e+01 1.569999999999999929e+01
5.078858246803283691e+02 1.900000000000000000e+02 1.004343986511230469e+02 2.147493362426757812e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.389871120452880859e+00 5.720241546630859375e+00 3.006072521209716797e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.500868082046508789e+00 1.813694066368043423e-02 1.730000000000000023e-09 1.575000000000000000e+01 1.569999999999999929e+01
5.104043807983398438e+02 1.910000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.389871120452880859e+00 5.716629981994628906e+00 3.006072521209716797e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.492988586425781250e+00 1.892491447506472468e-02 1.739999999999999988e-09 1.585000000000000142e+01 1.569999999999999929e+01
5.128789534568786621e+02 1.920000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.387244224548339844e+00 5.720898151397705078e+00 3.006400585174560547e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.493973493576049805e+00 2.050105284433811903e-02 1.730000000000000023e-09 1.594999999999999929e+01 1.569999999999999929e+01
5.153745281696319580e+02 1.930000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.381663322448730469e+00 5.721554756164550781e+00 3.006729125976562500e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.495779275894165039e+00 2.299639862030744553e-02 1.730000000000000023e-09 1.605000000000000071e+01 1.569999999999999929e+01
5.178930895328521729e+02 1.940000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.377066612243652344e+00 5.720241546630859375e+00 3.009355545043945312e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.495286941528320312e+00 2.444092190125957131e-02 1.730000000000000023e-09 1.614999999999999858e+01 1.569999999999999929e+01
5.204386715888977051e+02 1.950000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.007678985595703125e+01 1.049651145935058594e+02 3.380678176879882812e+00 5.720898151397705078e+00 3.004102230072021484e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.492167949676513672e+00 2.536032005446031690e-02 1.730000000000000023e-09 1.625000000000000000e+01 1.569999999999999929e+01
5.229612081050872803e+02 1.960000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.380021572113037109e+00 5.722211360931396484e+00 3.005415439605712891e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.503823041915893555e+00 2.339029015274718404e-02 1.720000000000000057e-09 1.635000000000000142e+01 1.569999999999999929e+01
5.254907484054565430e+02 1.970000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.383633136749267578e+00 5.720898151397705078e+00 3.002789020538330078e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.494137763977050781e+00 2.417826396413147449e-02 1.730000000000000023e-09 1.644999999999999929e+01 1.569999999999999929e+01
5.280153200626373291e+02 1.980000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.382647991180419922e+00 5.720898151397705078e+00 3.003774166107177734e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.488228082656860352e+00 2.404703036881983280e-02 1.730000000000000023e-09 1.655000000000000071e+01 1.569999999999999929e+01
5.305428767204284668e+02 1.990000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050636291503906250e+02 3.386916160583496094e+00 5.719913005828857422e+00 3.002789020538330078e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.495286941528320312e+00 2.207700046710669994e-02 1.739999999999999988e-09 1.664999999999999858e+01 1.569999999999999929e+01
5.372960171699523926e+02 2.000000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.010959625244140625e+01 1.049651145935058594e+02 3.404316902160644531e+00 5.722539424896240234e+00 3.007385730743408203e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.500047445297241211e+00 4.084264161065220833e-03 1.730000000000000023e-09 1.275000000000000000e+01 1.580000000000000071e+01
5.397805826663970947e+02 2.010000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.048994541168212891e+02 3.404316902160644531e+00 5.724837779998779297e+00 3.003445625305175781e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.503002166748046875e+00 3.558948286809027195e-03 1.730000000000000023e-09 1.284999999999999964e+01 1.580000000000000071e+01
5.423071429729461670e+02 2.020000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049323081970214844e+02 3.406943321228027344e+00 5.722539424896240234e+00 3.001475811004638672e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.498405933380126953e+00 4.346922098193317652e-03 1.730000000000000023e-09 1.294999999999999929e+01 1.580000000000000071e+01
5.448367063999176025e+02 2.030000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.049651145935058594e+02 3.404973506927490234e+00 5.717286586761474609e+00 3.003117561340332031e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.496435880661010742e+00 4.346922098193317652e-03 1.739999999999999988e-09 1.305000000000000071e+01 1.580000000000000071e+01
5.473602533340454102e+02 2.040000000000000000e+02 1.002702236175537109e+02 2.137646675109863281e+01 3.004393577575683594e+01 1.049651145935058594e+02 3.406614780426025391e+00 5.721882820129394531e+00 3.002789020538330078e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.495615243911743164e+00 4.872237972449511290e-03 1.739999999999999988e-09 1.315000000000000036e+01 1.580000000000000071e+01
5.498828115463256836e+02 2.050000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.407599925994873047e+00 5.722867965698242188e+00 3.003774166107177734e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.496107578277587891e+00 4.741004377137869596e-03 1.749999999999999954e-09 1.325000000000000000e+01 1.580000000000000071e+01
5.524133653640747070e+02 2.060000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.404973506927490234e+00 5.719256401062011719e+00 3.002460956573486328e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.487407207489013672e+00 5.134895909577608109e-03 1.749999999999999954e-09 1.334999999999999964e+01 1.580000000000000071e+01
5.549519145488739014e+02 2.070000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.405958175659179688e+00 5.720569610595703125e+00 2.998520851135253906e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.494794368743896484e+00 5.791636125650256872e-03 1.749999999999999954e-09 1.344999999999999929e+01 1.580000000000000071e+01
5.574934763908386230e+02 2.080000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049323081970214844e+02 3.406614780426025391e+00 5.719584465026855469e+00 2.999834537506103516e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.491675376892089844e+00 1.262093323748558760e-02 1.749999999999999954e-09 1.355000000000000071e+01 1.580000000000000071e+01
5.600250318050384521e+02 2.090000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.403660297393798828e+00 5.721554756164550781e+00 3.002460956573486328e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.496928453445434570e+00 1.851576322223991156e-03 1.749999999999999954e-09 1.365000000000000036e+01 1.580000000000000071e+01
5.625455920696258545e+02 2.100000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.403660297393798828e+00 5.720898151397705078e+00 3.003445625305175781e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.497092485427856445e+00 1.326260447967797518e-03 1.749999999999999954e-09 1.375000000000000000e+01 1.580000000000000071e+01
5.650781297683715820e+02 2.110000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.007678985595703125e+01 1.049651145935058594e+02 3.401033401489257812e+00 5.723524570465087891e+00 3.001147747039794922e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.501360654830932617e+00 2.102636871859431267e-02 1.739999999999999988e-09 1.384999999999999964e+01 1.580000000000000071e+01
5.675627102851867676e+02 2.120000000000000000e+02 1.005000591278076172e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.048994541168212891e+02 3.398735523223876953e+00 5.719913005828857422e+00 3.003774166107177734e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.496928453445434570e+00 1.326260447967797518e-03 1.739999999999999988e-09 1.394999999999999929e+01 1.580000000000000071e+01
5.700392975807189941e+02 2.130000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.004393577575683594e+01 1.049323081970214844e+02 3.368202209472656250e+00 5.745521545410156250e+00 3.009027004241943359e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.498734235763549805e+00 2.496623777551576495e-02 1.739999999999999988e-09 1.405000000000000071e+01 1.580000000000000071e+01
5.725558717250823975e+02 2.140000000000000000e+02 1.005000591278076172e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.366232395172119141e+00 5.744536399841308594e+00 3.010668754577636719e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.486258268356323242e+00 2.902208070736378431e-03 1.749999999999999954e-09 1.415000000000000036e+01 1.580000000000000071e+01
5.750854632854461670e+02 2.150000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.367545604705810547e+00 5.745849609375000000e+00 3.010996818542480469e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.489377260208129883e+00 1.983000664040446281e-03 1.759999999999999919e-09 1.425000000000000000e+01 1.580000000000000071e+01
5.776090192794799805e+02 2.160000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.367874145507812500e+00 5.745193004608154297e+00 3.007713794708251953e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.495615243911743164e+00 1.063602510839700699e-03 1.759999999999999919e-09 1.434999999999999964e+01 1.580000000000000071e+01
5.801405227184295654e+02 2.170000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.367545604705810547e+00 5.747491359710693359e+00 3.012638568878173828e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.500375747680664062e+00 1.195026852656155825e-03 1.759999999999999919e-09 1.444999999999999929e+01 1.580000000000000071e+01
5.826251182556152344e+02 2.180000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.048994541168212891e+02 3.364262580871582031e+00 5.743551731109619141e+00 3.011325359344482422e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.496928453445434570e+00 6.973692215979099274e-03 1.770000000000000092e-09 1.455000000000000071e+01 1.580000000000000071e+01
5.851156897544860840e+02 2.190000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.385274410247802734e+00 5.722211360931396484e+00 3.010012149810791016e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.495122671127319336e+00 2.902208070736378431e-03 1.770000000000000092e-09 1.465000000000000036e+01 1.580000000000000071e+01
5.876342928409576416e+02 2.200000000000000000e+02 1.003030776977539062e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.382647991180419922e+00 5.722539424896240234e+00 3.011653423309326172e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.496764183044433594e+00 2.404703036881983280e-02 1.770000000000000092e-09 1.475000000000000000e+01 1.580000000000000071e+01
5.901737904548645020e+02 2.210000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.386916160583496094e+00 5.727792739868164062e+00 3.008370399475097656e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.503330469131469727e+00 2.194557612529024482e-02 1.759999999999999919e-09 1.484999999999999964e+01 1.580000000000000071e+01
5.927053587436676025e+02 2.220000000000000000e+02 1.003030776977539062e+02 2.137646675109863281e+01 3.007678985595703125e+01 1.049323081970214844e+02 3.382976531982421875e+00 5.722867965698242188e+00 3.010340213775634766e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.495450973510742188e+00 1.708630891516804695e-02 1.770000000000000092e-09 1.494999999999999929e+01 1.580000000000000071e+01
5.952269032001495361e+02 2.230000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.386916160583496094e+00 5.719913005828857422e+00 3.005743980407714844e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.490197896957397461e+00 1.551036129239946604e-02 1.770000000000000092e-09 1.505000000000000071e+01 1.580000000000000071e+01
5.977384812831878662e+02 2.240000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.049651145935058594e+02 3.386587619781494141e+00 5.720569610595703125e+00 3.008370399475097656e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.497256755828857422e+00 1.485362107632681727e-02 1.759999999999999919e-09 1.515000000000000036e+01 1.580000000000000071e+01
6.002130560874938965e+02 2.250000000000000000e+02 1.005000591278076172e+02 2.144212722778320312e+01 3.007678985595703125e+01 1.050636291503906250e+02 3.390199184417724609e+00 5.720898151397705078e+00 3.004102230072021484e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.490526199340820312e+00 1.551036129239946604e-02 1.759999999999999919e-09 1.525000000000000000e+01 1.580000000000000071e+01
6.027076292037963867e+02 2.260000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049323081970214844e+02 3.387244224548339844e+00 5.724181175231933594e+00 3.003117561340332031e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.497749090194702148e+00 1.577301922952756286e-02 1.770000000000000092e-09 1.534999999999999964e+01 1.580000000000000071e+01
6.052391829490661621e+02 2.270000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.362292766571044922e+00 5.744536399841308594e+00 3.007385730743408203e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.499062538146972656e+00 1.695507531985640526e-02 1.770000000000000092e-09 1.544999999999999929e+01 1.580000000000000071e+01
6.077677376270294189e+02 2.280000000000000000e+02 1.004672050476074219e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.364262580871582031e+00 5.744208335876464844e+00 3.007713794708251953e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.502345561981201172e+00 1.564159488771110773e-02 1.759999999999999919e-09 1.555000000000000071e+01 1.580000000000000071e+01
6.102923491001129150e+02 2.290000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.362949371337890625e+00 5.744536399841308594e+00 3.008370399475097656e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.493152856826782227e+00 1.656099304091185331e-02 1.759999999999999919e-09 1.565000000000000036e+01 1.580000000000000071e+01
6.128168535232543945e+02 2.300000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.360651016235351562e+00 5.749133110046386719e+00 3.006729125976562500e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.498734235763549805e+00 1.826836500549688935e-02 1.770000000000000092e-09 1.575000000000000000e+01 1.580000000000000071e+01
6.152914900779724121e+02 2.310000000000000000e+02 1.004672050476074219e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.360322952270507812e+00 5.745849609375000000e+00 3.003774166107177734e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.491183042526245117e+00 1.301501551643013954e-02 1.759999999999999919e-09 1.585000000000000142e+01 1.580000000000000071e+01
6.177700238227844238e+02 2.320000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.007678985595703125e+01 1.049979686737060547e+02 3.359665870666503906e+00 5.746506214141845703e+00 3.004758834838867188e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.499719142913818359e+00 3.048224520171061158e-02 1.770000000000000092e-09 1.594999999999999929e+01 1.580000000000000071e+01
6.202906355857849121e+02 2.330000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.356054782867431641e+00 5.744536399841308594e+00 3.005087375640869141e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.487407207489013672e+00 2.496623777551576495e-02 1.759999999999999919e-09 1.605000000000000071e+01 1.580000000000000071e+01
6.228161566257476807e+02 2.340000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.343578815460205078e+00 5.745193004608154297e+00 3.010012149810791016e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.483795881271362305e+00 3.179572563385590911e-02 1.770000000000000092e-09 1.614999999999999858e+01 1.580000000000000071e+01
6.253776764869689941e+02 2.350000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.353756427764892578e+00 5.741253376007080078e+00 3.010668754577636719e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.494301795959472656e+00 3.113898541778326035e-02 1.770000000000000092e-09 1.625000000000000000e+01 1.580000000000000071e+01
6.278962376117706299e+02 2.360000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.048994541168212891e+02 3.356054782867431641e+00 5.739611625671386719e+00 3.003774166107177734e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.493973493576049805e+00 2.733034995617344975e-02 1.759999999999999919e-09 1.635000000000000142e+01 1.580000000000000071e+01
6.304217944145202637e+02 2.370000000000000000e+02 1.004015445709228516e+02 2.150778770446777344e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.353428363800048828e+00 5.743879795074462891e+00 3.006729125976562500e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.493645191192626953e+00 2.772424148861318827e-02 1.770000000000000092e-09 1.644999999999999929e+01 1.580000000000000071e+01
6.329503514766693115e+02 2.380000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.355398178100585938e+00 5.745521545410156250e+00 3.003445625305175781e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.503166437149047852e+00 2.759300789330154657e-02 1.770000000000000092e-09 1.655000000000000071e+01 1.580000000000000071e+01
6.354739580154418945e+02 2.390000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.050636291503906250e+02 3.357367992401123047e+00 5.744864940643310547e+00 3.003774166107177734e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.501032352447509766e+00 2.759300789330154657e-02 1.780000000000000057e-09 1.664999999999999858e+01 1.580000000000000071e+01
6.380004646778106689e+02 2.400000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.363277435302734375e+00 5.753072738647460938e+00 3.001804351806640625e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.491675376892089844e+00 2.930037985788658261e-02 1.780000000000000057e-09 1.675000000000000000e+01 1.580000000000000071e+01
6.448405709266662598e+02 2.410000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.385274410247802734e+00 5.741581916809082031e+00 3.000491142272949219e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.495615243911743164e+00 3.821606223937124014e-03 1.759999999999999919e-09 1.265000000000000036e+01 1.590000000000000036e+01
6.473721096515655518e+02 2.420000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.037223815917968750e+01 1.050307750701904297e+02 3.383633136749267578e+00 5.742238521575927734e+00 3.002460956573486328e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.493316888809204102e+00 3.953030565753579140e-03 1.749999999999999954e-09 1.275000000000000000e+01 1.590000000000000036e+01
6.499006807804107666e+02 2.430000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.384617805480957031e+00 5.741909980773925781e+00 3.004102230072021484e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.501688957214355469e+00 4.084264161065220833e-03 1.770000000000000092e-09 1.284999999999999964e+01 1.590000000000000036e+01
6.524212393760681152e+02 2.440000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049651145935058594e+02 3.384946346282958984e+00 5.740925312042236328e+00 2.999177932739257812e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.496600151062011719e+00 4.084264161065220833e-03 1.759999999999999919e-09 1.294999999999999929e+01 1.590000000000000036e+01
6.549477903842926025e+02 2.450000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.051292896270751953e+02 3.389871120452880859e+00 5.738298416137695312e+00 2.999834537506103516e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.498241662979125977e+00 4.609580035321414471e-03 1.759999999999999919e-09 1.305000000000000071e+01 1.590000000000000036e+01
6.574743373394012451e+02 2.460000000000000000e+02 1.004015445709228516e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.391184329986572266e+00 5.734687328338623047e+00 2.997864246368408203e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.506121158599853516e+00 4.741004377137869596e-03 1.759999999999999919e-09 1.315000000000000036e+01 1.590000000000000036e+01
6.599499390125274658e+02 2.470000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.048994541168212891e+02 3.390855789184570312e+00 5.735015392303466797e+00 2.997864246368408203e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.483631610870361328e+00 5.266320251394063234e-03 1.759999999999999919e-09 1.325000000000000000e+01 1.590000000000000036e+01
6.624585056304931641e+02 2.480000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.049651145935058594e+02 3.389871120452880859e+00 5.736328601837158203e+00 2.999177932739257812e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.500375747680664062e+00 3.953030565753579140e-03 1.759999999999999919e-09 1.334999999999999964e+01 1.590000000000000036e+01
6.649740688800811768e+02 2.490000000000000000e+02 1.003030776977539062e+02 2.144212722778320312e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.346533775329589844e+00 5.773427963256835938e+00 3.004102230072021484e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.508255243301391602e+00 1.326260447967797518e-03 1.749999999999999954e-09 1.344999999999999929e+01 1.590000000000000036e+01
6.675116031169891357e+02 2.500000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.397093772888183594e+00 5.727464199066162109e+00 2.998192787170410156e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.498241662979125977e+00 2.247108274605125189e-02 1.749999999999999954e-09 1.355000000000000071e+01 1.590000000000000036e+01
6.700271656513214111e+02 2.510000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049323081970214844e+02 3.390855789184570312e+00 5.724181175231933594e+00 3.000819206237792969e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.501688957214355469e+00 3.165056754369288683e-03 1.749999999999999954e-09 1.365000000000000036e+01 1.590000000000000036e+01
6.725527226924896240e+02 2.520000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.397093772888183594e+00 5.720569610595703125e+00 3.000162601470947266e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.501360654830932617e+00 1.931899675400927663e-02 1.759999999999999919e-09 1.375000000000000000e+01 1.590000000000000036e+01
6.750283234119415283e+02 2.530000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.394467353820800781e+00 5.723524570465087891e+00 3.003445625305175781e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.502345561981201172e+00 1.354033139068633318e-02 1.759999999999999919e-09 1.384999999999999964e+01 1.590000000000000036e+01
