# Solenoid scan data
# r_max = 3.5
# point_spacing = 0.05
# x_centre = 18.7
# y_centre = 17
# wait_time = 1.5
# N_points = 3845
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
2.685297825813293457e+03 1.012000000000000000e+03 1.004015445709228516e+02 2.140927314758300781e+01 3.024091720581054688e+01 9.002685546875000000e+01 3.466696262359619141e+00 5.819063663482666016e+00 2.784789085388183594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.609047651290893555e+00 5.648633470991626382e-02 4.380000000000000178e-09 1.630000000000000071e+01 1.569999999999999929e+01
2.687834370851516724e+03 1.013000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.002685546875000000e+01 3.467352867126464844e+00 5.823331832885742188e+00 2.783147335052490234e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.617747783660888672e+00 5.727430852130055428e-02 4.369999999999999592e-09 1.639999999999999858e+01 1.569999999999999929e+01
2.690365949630737305e+03 1.014000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.996119499206542969e+01 3.464069843292236328e+00 5.820376873016357422e+00 2.784789085388183594e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.613643884658813477e+00 5.740573286311700940e-02 4.369999999999999592e-09 1.650000000000000000e+01 1.569999999999999929e+01
2.692899466753005981e+03 1.015000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.010959625244140625e+01 8.996119499206542969e+01 3.467352867126464844e+00 5.824645042419433594e+00 2.783803939819335938e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.609704256057739258e+00 5.661775905173271894e-02 4.380000000000000178e-09 1.659999999999999787e+01 1.569999999999999929e+01
2.695433019161224365e+03 1.016000000000000000e+03 1.004015445709228516e+02 2.124514579772949219e+01 3.030657768249511719e+01 9.002685546875000000e+01 3.471292972564697266e+00 5.821033477783203125e+00 2.783475399017333984e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.613808155059814453e+00 5.425364687107503414e-02 4.389999999999999936e-09 1.669999999999999929e+01 1.569999999999999929e+01
2.697966581821441650e+03 1.017000000000000000e+03 1.003687381744384766e+02 2.140927314758300781e+01 3.014245033264160156e+01 8.996119499206542969e+01 3.472934246063232422e+00 5.818078994750976562e+00 2.785445690155029297e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.621687650680541992e+00 5.385975533863529563e-02 4.380000000000000178e-09 1.680000000000000071e+01 1.569999999999999929e+01
2.700499125719070435e+03 1.018000000000000000e+03 1.004672050476074219e+02 2.134361267089843750e+01 3.027377128601074219e+01 9.002685546875000000e+01 3.470964431762695312e+00 5.820048809051513672e+00 2.784789085388183594e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.613808155059814453e+00 5.438507121289148927e-02 4.389999999999999936e-09 1.689999999999999858e+01 1.569999999999999929e+01
2.703032691478729248e+03 1.019000000000000000e+03 1.003687381744384766e+02 2.147493362426757812e+01 3.017525672912597656e+01 9.005966186523437500e+01 3.471621036529541016e+00 5.819392204284667969e+00 2.783147335052490234e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.618568658828735352e+00 5.543570296140387654e-02 4.380000000000000178e-09 1.700000000000000000e+01 1.569999999999999929e+01
2.705572242498397827e+03 1.020000000000000000e+03 1.004015445709228516e+02 2.154059410095214844e+01 3.027377128601074219e+01 8.999400138854980469e+01 3.469651222229003906e+00 5.818407058715820312e+00 2.782818794250488281e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.618076086044311523e+00 5.674899264704436064e-02 4.380000000000000178e-09 1.709999999999999787e+01 1.569999999999999929e+01
2.708100797653198242e+03 1.021000000000000000e+03 1.004672050476074219e+02 2.144212722778320312e+01 3.017525672912597656e+01 8.996119499206542969e+01 3.467681407928466797e+00 5.819392204284667969e+00 2.784132480621337891e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.620702743530273438e+00 6.029497017152607441e-02 4.389999999999999936e-09 1.719999999999999929e+01 1.569999999999999929e+01
2.710634334325790405e+03 1.022000000000000000e+03 1.004015445709228516e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.999400138854980469e+01 3.465383052825927734e+00 5.819720268249511719e+00 2.784789085388183594e+00 9.999999999999999547e-07 5.941867828369140625e-03 4.616927146911621094e+00 6.095171038759872317e-02 4.389999999999999936e-09 1.730000000000000071e+01 1.569999999999999929e+01
2.713160930871963501e+03 1.023000000000000000e+03 1.004343986511230469e+02 2.134361267089843750e+01 3.037223815917968750e+01 8.999400138854980469e+01 3.464398384094238281e+00 5.820048809051513672e+00 2.782490730285644531e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.617419481277465820e+00 6.265908235218375921e-02 4.389999999999999936e-09 1.739999999999999858e+01 1.569999999999999929e+01
2.715700495481491089e+03 1.024000000000000000e+03 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.996119499206542969e+01 3.460458278656005859e+00 5.821362018585205078e+00 2.783803939819335938e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.614136457443237305e+00 6.410379637964069843e-02 4.380000000000000178e-09 1.750000000000000000e+01 1.569999999999999929e+01
2.718236001968383789e+03 1.025000000000000000e+03 1.004672050476074219e+02 2.134361267089843750e+01 3.030657768249511719e+01 9.002685546875000000e+01 3.460786819458007812e+00 5.818078994750976562e+00 2.783147335052490234e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.623000860214233398e+00 6.502300378633663058e-02 4.369999999999999592e-09 1.760000000000000142e+01 1.569999999999999929e+01
2.720766547918319702e+03 1.026000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.996119499206542969e+01 3.462756633758544922e+00 5.822346687316894531e+00 2.786102294921875000e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.619881868362426758e+00 6.265908235218375921e-02 4.389999999999999936e-09 1.769999999999999929e+01 1.569999999999999929e+01
2.723301096200942993e+03 1.027000000000000000e+03 1.003687381744384766e+02 2.134361267089843750e+01 3.024091720581054688e+01 8.992834091186523438e+01 3.469651222229003906e+00 5.822018623352050781e+00 2.784132480621337891e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.614957094192504883e+00 6.252765801036730409e-02 4.389999999999999936e-09 1.780000000000000071e+01 1.569999999999999929e+01
2.725833664894104004e+03 1.028000000000000000e+03 1.004343986511230469e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.999400138854980469e+01 3.464726448059082031e+00 5.820048809051513672e+00 2.784789085388183594e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.617091178894042969e+00 5.596101883566007018e-02 4.389999999999999936e-09 1.789999999999999858e+01 1.569999999999999929e+01
2.728369201183319092e+03 1.029000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.999400138854980469e+01 3.480157375335693359e+00 5.822018623352050781e+00 2.776580810546875000e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.611181497573852539e+00 5.254627490648999810e-02 4.380000000000000178e-09 1.800000000000000000e+01 1.569999999999999929e+01
2.730900771141052246e+03 1.030000000000000000e+03 1.004015445709228516e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.992834091186523438e+01 3.459801673889160156e+00 5.824973583221435547e+00 2.783803939819335938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.613315582275390625e+00 6.397237203782424331e-02 4.380000000000000178e-09 1.810000000000000142e+01 1.569999999999999929e+01
2.733432324171066284e+03 1.031000000000000000e+03 1.004343986511230469e+02 2.147493362426757812e+01 3.020811080932617188e+01 8.996119499206542969e+01 3.453563690185546875e+00 5.819392204284667969e+00 2.788728713989257812e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.614957094192504883e+00 6.751834956230595708e-02 4.380000000000000178e-09 1.819999999999999929e+01 1.569999999999999929e+01
2.735965874671936035e+03 1.032000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.996119499206542969e+01 3.453563690185546875e+00 5.821362018585205078e+00 2.787743568420410156e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.616927146911621094e+00 7.119575142860412598e-02 4.380000000000000178e-09 1.830000000000000071e+01 1.569999999999999929e+01
2.738499439001083374e+03 1.033000000000000000e+03 1.003687381744384766e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.999400138854980469e+01 3.447325706481933594e+00 5.824645042419433594e+00 2.785773754119873047e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.617091178894042969e+00 7.487296254839748144e-02 4.380000000000000178e-09 1.839999999999999858e+01 1.569999999999999929e+01
2.741032965660095215e+03 1.034000000000000000e+03 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 8.992834091186523438e+01 3.445027828216552734e+00 5.820705413818359375e+00 2.787743568420410156e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.613643884658813477e+00 7.566112710628658533e-02 4.380000000000000178e-09 1.850000000000000000e+01 1.569999999999999929e+01
2.743565536499023438e+03 1.035000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 3.438789844512939453e+00 5.822346687316894531e+00 2.788728713989257812e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.615121364593505859e+00 7.881302235182374716e-02 4.369999999999999592e-09 1.860000000000000142e+01 1.569999999999999929e+01
2.746099083662033081e+03 1.036000000000000000e+03 1.003687381744384766e+02 2.147493362426757812e+01 3.010959625244140625e+01 8.996119499206542969e+01 3.436491489410400391e+00 5.821033477783203125e+00 2.788400173187255859e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.613315582275390625e+00 8.288431575056165457e-02 4.380000000000000178e-09 1.869999999999999929e+01 1.569999999999999929e+01
2.748632637739181519e+03 1.037000000000000000e+03 1.004343986511230469e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.002685546875000000e+01 3.430582046508789062e+00 5.820705413818359375e+00 2.786758899688720703e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.615121364593505859e+00 9.155240916879847646e-02 4.389999999999999936e-09 1.880000000000000071e+01 1.569999999999999929e+01
2.751166189193725586e+03 1.038000000000000000e+03 1.004015445709228516e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.002685546875000000e+01 3.425657272338867188e+00 5.819720268249511719e+00 2.788072109222412109e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.619553565979003906e+00 9.719965019030496478e-02 4.389999999999999936e-09 1.889999999999999858e+01 1.569999999999999929e+01
2.753703740835189819e+03 1.039000000000000000e+03 1.004343986511230469e+02 2.150778770446777344e+01 3.014245033264160156e+01 8.996119499206542969e+01 3.422702312469482422e+00 5.823659896850585938e+00 2.788072109222412109e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.618240356445312500e+00 9.759373246924951673e-02 4.380000000000000178e-09 1.900000000000000000e+01 1.569999999999999929e+01
2.756232331991195679e+03 1.040000000000000000e+03 1.004672050476074219e+02 2.134361267089843750e+01 3.010959625244140625e+01 8.996119499206542969e+01 3.425000667572021484e+00 5.824645042419433594e+00 2.786102294921875000e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.618732690811157227e+00 9.654310072073712945e-02 4.380000000000000178e-09 1.910000000000000142e+01 1.569999999999999929e+01
2.758771829843521118e+03 1.041000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.027377128601074219e+01 9.002685546875000000e+01 3.423687458038330078e+00 5.821690082550048828e+00 2.789713382720947266e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.624478340148925781e+00 9.536104463040828705e-02 4.380000000000000178e-09 1.919999999999999929e+01 1.569999999999999929e+01
2.761299395322799683e+03 1.042000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.007678985595703125e+01 8.999400138854980469e+01 3.426313877105712891e+00 5.820705413818359375e+00 2.799891471862792969e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.614957094192504883e+00 9.128975123167037964e-02 4.389999999999999936e-09 1.930000000000000071e+01 1.569999999999999929e+01
2.763833947420120239e+03 1.043000000000000000e+03 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 8.999400138854980469e+01 3.440431118011474609e+00 5.818735599517822266e+00 2.787415504455566406e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.611509799957275391e+00 8.012631203746423125e-02 4.389999999999999936e-09 1.939999999999999858e+01 1.569999999999999929e+01
2.766367509126663208e+03 1.044000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 8.996119499206542969e+01 3.450280666351318359e+00 5.817750453948974609e+00 2.790369987487792969e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.615285396575927734e+00 7.040777761721983552e-02 4.399999999999999695e-09 1.950000000000000000e+01 1.569999999999999929e+01
2.768900058507919312e+03 1.045000000000000000e+03 1.004015445709228516e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.999400138854980469e+01 3.451922416687011719e+00 5.820048809051513672e+00 2.789713382720947266e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.617747783660888672e+00 6.948837946401908994e-02 4.389999999999999936e-09 1.960000000000000142e+01 1.569999999999999929e+01
2.771425599813461304e+03 1.046000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.996119499206542969e+01 3.451265811920166016e+00 5.822346687316894531e+00 2.787415504455566406e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.609047651290893555e+00 6.975103740114718676e-02 4.389999999999999936e-09 1.969999999999999929e+01 1.569999999999999929e+01
2.773967200279235840e+03 1.047000000000000000e+03 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.999400138854980469e+01 3.456518650054931641e+00 5.823331832885742188e+00 2.786102294921875000e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.605436086654663086e+00 6.804366543656215072e-02 4.389999999999999936e-09 1.980000000000000071e+01 1.569999999999999929e+01
2.776498701810836792e+03 1.048000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 3.453892230987548828e+00 5.823003292083740234e+00 2.788072109222412109e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.612330675125122070e+00 6.856898131081834435e-02 4.389999999999999936e-09 1.989999999999999858e+01 1.569999999999999929e+01
2.779032269716262817e+03 1.049000000000000000e+03 1.004672050476074219e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.999400138854980469e+01 3.455533504486083984e+00 5.823003292083740234e+00 2.787743568420410156e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.619060993194580078e+00 6.896306358976289630e-02 4.389999999999999936e-09 2.000000000000000000e+01 1.569999999999999929e+01
2.781571819543838501e+03 1.050000000000000000e+03 1.004672050476074219e+02 2.150778770446777344e+01 3.024091720581054688e+01 9.002685546875000000e+01 3.454220294952392578e+00 5.823988437652587891e+00 2.793981552124023438e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.614793062210083008e+00 6.896306358976289630e-02 4.399999999999999695e-09 2.010000000000000142e+01 1.569999999999999929e+01
2.784099358081817627e+03 1.051000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.996119499206542969e+01 3.451265811920166016e+00 5.823003292083740234e+00 2.788728713989257812e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.617583751678466797e+00 6.830632337369024754e-02 4.389999999999999936e-09 2.019999999999999929e+01 1.569999999999999929e+01
2.786633926391601562e+03 1.052000000000000000e+03 1.004015445709228516e+02 2.127795219421386719e+01 3.037223815917968750e+01 8.999400138854980469e+01 3.446012496948242188e+00 5.823331832885742188e+00 2.786758899688720703e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.614136457443237305e+00 7.789362419862300158e-02 4.399999999999999695e-09 2.030000000000000071e+01 1.569999999999999929e+01
2.789167478799819946e+03 1.053000000000000000e+03 1.004015445709228516e+02 2.157344818115234375e+01 3.017525672912597656e+01 8.992834091186523438e+01 3.442400932312011719e+00 5.821362018585205078e+00 2.785117149353027344e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.614464759826660156e+00 8.130836812779307365e-02 4.380000000000000178e-09 2.039999999999999858e+01 1.569999999999999929e+01
2.791701067209243774e+03 1.054000000000000000e+03 1.004343986511230469e+02 2.131080627441406250e+01 3.010959625244140625e+01 8.999400138854980469e+01 3.440431118011474609e+00 5.824316978454589844e+00 2.785445690155029297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.618568658828735352e+00 8.117713453248143196e-02 4.389999999999999936e-09 2.050000000000000000e+01 1.569999999999999929e+01
2.794234568119049072e+03 1.055000000000000000e+03 1.004343986511230469e+02 2.124514579772949219e+01 3.030657768249511719e+01 8.999400138854980469e+01 3.436820030212402344e+00 5.821690082550048828e+00 2.784460544586181641e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.612823247909545898e+00 8.840032317675650120e-02 4.399999999999999695e-09 2.060000000000000142e+01 1.569999999999999929e+01
2.796766131877899170e+03 1.056000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.992834091186523438e+01 3.432223320007324219e+00 5.823659896850585938e+00 2.784132480621337891e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.615121364593505859e+00 8.787500730250030756e-02 4.399999999999999695e-09 2.069999999999999929e+01 1.569999999999999929e+01
2.799302671909332275e+03 1.057000000000000000e+03 1.003030776977539062e+02 2.114663124084472656e+01 3.037223815917968750e+01 8.999400138854980469e+01 3.426641941070556641e+00 5.824645042419433594e+00 2.785117149353027344e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.618404388427734375e+00 9.798781474819406867e-02 4.389999999999999936e-09 2.080000000000000071e+01 1.569999999999999929e+01
2.801834225654602051e+03 1.058000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 9.002685546875000000e+01 3.417449474334716797e+00 5.823003292083740234e+00 2.782490730285644531e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.628089666366577148e+00 1.061304015456698835e-01 4.389999999999999936e-09 2.089999999999999858e+01 1.569999999999999929e+01
2.804365795612335205e+03 1.059000000000000000e+03 1.004672050476074219e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.992834091186523438e+01 3.413509368896484375e+00 5.825301647186279297e+00 2.784789085388183594e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.608226776123046875e+00 1.092824875377118587e-01 4.389999999999999936e-09 2.100000000000000000e+01 1.569999999999999929e+01
2.806899348020553589e+03 1.060000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.992834091186523438e+01 3.412524700164794922e+00 5.823659896850585938e+00 2.786102294921875000e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.618568658828735352e+00 1.091510631958954036e-01 4.399999999999999695e-09 2.110000000000000142e+01 1.569999999999999929e+01
2.809431899785995483e+03 1.061000000000000000e+03 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.999400138854980469e+01 3.413181304931640625e+00 5.822675228118896484e+00 2.789385318756103516e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.621359348297119141e+00 1.063930594827979803e-01 4.410000000000000281e-09 2.119999999999999929e+01 1.569999999999999929e+01
2.811967451810836792e+03 1.062000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 8.999400138854980469e+01 3.414165973663330078e+00 5.825301647186279297e+00 2.788072109222412109e+00 -1.999999999999999909e-06 6.927013397216796875e-03 4.612166404724121094e+00 1.006143941194750369e-01 4.410000000000000281e-09 2.130000000000000071e+01 1.569999999999999929e+01
2.814504985809326172e+03 1.063000000000000000e+03 1.005000591278076172e+02 2.163910865783691406e+01 3.017525672912597656e+01 8.989553451538085938e+01 3.418106079101562500e+00 5.823988437652587891e+00 2.789056777954101562e+00 -3.999999999999999819e-06 8.240222930908203125e-03 4.623000860214233398e+00 9.536104463040828705e-02 4.399999999999999695e-09 2.139999999999999858e+01 1.569999999999999929e+01
2.817033541679382324e+03 1.064000000000000000e+03 1.004343986511230469e+02 2.137646675109863281e+01 3.030657768249511719e+01 8.992834091186523438e+01 3.425657272338867188e+00 5.827928066253662109e+00 2.790041923522949219e+00 -5.000000000000000409e-06 9.225368499755859375e-03 4.615942239761352539e+00 8.656171761685982347e-02 4.399999999999999695e-09 2.150000000000000000e+01 1.569999999999999929e+01
2.819567109823226929e+03 1.065000000000000000e+03 1.004343986511230469e+02 2.127795219421386719e+01 3.033943176269531250e+01 8.992834091186523438e+01 3.425985336303710938e+00 5.823659896850585938e+00 2.792340278625488281e+00 -6.000000000000000152e-06 1.119518280029296875e-02 4.619389533996582031e+00 8.301574009237810969e-02 4.399999999999999695e-09 2.160000000000000142e+01 1.569999999999999929e+01
2.822102665185928345e+03 1.066000000000000000e+03 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.992834091186523438e+01 3.425657272338867188e+00 5.822675228118896484e+00 2.791355133056640625e+00 -6.000000000000000152e-06 1.086664199829101562e-02 4.615449666976928711e+00 8.196510834386572242e-02 4.410000000000000281e-09 2.169999999999999929e+01 1.569999999999999929e+01
2.824633198738098145e+03 1.067000000000000000e+03 1.004343986511230469e+02 2.127795219421386719e+01 3.027377128601074219e+01 8.999400138854980469e+01 3.425985336303710938e+00 5.823988437652587891e+00 2.792996883392333984e+00 -6.999999999999999895e-06 1.217985153198242188e-02 4.609211683273315430e+00 8.288431575056165457e-02 4.410000000000000281e-09 2.180000000000000071e+01 1.569999999999999929e+01
2.827171754360198975e+03 1.068000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 3.424344062805175781e+00 5.823988437652587891e+00 2.791027069091796875e+00 -6.999999999999999895e-06 1.217985153198242188e-02 4.617419481277465820e+00 8.288431575056165457e-02 4.410000000000000281e-09 2.189999999999999858e+01 1.569999999999999929e+01
2.835038268327713013e+03 1.069000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 3.465383052825927734e+00 5.823659896850585938e+00 2.789713382720947266e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.620046138763427734e+00 5.451630480820313096e-02 4.380000000000000178e-09 1.550000000000000000e+01 1.580000000000000071e+01
2.837568808078765869e+03 1.070000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.037223815917968750e+01 9.002685546875000000e+01 3.461771488189697266e+00 5.825301647186279297e+00 2.790041923522949219e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.619389533996582031e+00 5.425364687107503414e-02 4.389999999999999936e-09 1.559999999999999964e+01 1.580000000000000071e+01
2.840110372066497803e+03 1.071000000000000000e+03 1.003687381744384766e+02 2.137646675109863281e+01 3.027377128601074219e+01 8.999400138854980469e+01 3.462756633758544922e+00 5.824645042419433594e+00 2.788072109222412109e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.616762876510620117e+00 5.451630480820313096e-02 4.389999999999999936e-09 1.569999999999999929e+01 1.580000000000000071e+01
2.842635912656784058e+03 1.072000000000000000e+03 1.004015445709228516e+02 2.144212722778320312e+01 3.017525672912597656e+01 8.996119499206542969e+01 3.466039657592773438e+00 5.826943397521972656e+00 2.787086963653564453e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.612494945526123047e+00 5.491038708714768291e-02 4.399999999999999695e-09 1.579999999999999893e+01 1.580000000000000071e+01
2.845166480779647827e+03 1.073000000000000000e+03 1.004672050476074219e+02 2.134361267089843750e+01 3.030657768249511719e+01 8.999400138854980469e+01 3.464398384094238281e+00 5.822018623352050781e+00 2.788728713989257812e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.616598844528198242e+00 5.648633470991626382e-02 4.389999999999999936e-09 1.589999999999999858e+01 1.580000000000000071e+01
2.847694042444229126e+03 1.074000000000000000e+03 1.004672050476074219e+02 2.131080627441406250e+01 3.033943176269531250e+01 8.992834091186523438e+01 3.465383052825927734e+00 5.823659896850585938e+00 2.797593116760253906e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.605436086654663086e+00 5.609244317747652531e-02 4.389999999999999936e-09 1.600000000000000000e+01 1.580000000000000071e+01
2.850233587980270386e+03 1.075000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.033943176269531250e+01 8.999400138854980469e+01 3.463741302490234375e+00 5.824973583221435547e+00 2.788400173187255859e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.609375953674316406e+00 5.648633470991626382e-02 4.389999999999999936e-09 1.609999999999999787e+01 1.580000000000000071e+01
2.852767124652862549e+03 1.076000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.002685546875000000e+01 3.463741302490234375e+00 5.820376873016357422e+00 2.788400173187255859e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.616762876510620117e+00 5.714307492598891258e-02 4.389999999999999936e-09 1.619999999999999929e+01 1.580000000000000071e+01
2.855293697118759155e+03 1.077000000000000000e+03 1.003687381744384766e+02 2.137646675109863281e+01 3.024091720581054688e+01 8.996119499206542969e+01 3.466368198394775391e+00 5.822675228118896484e+00 2.788400173187255859e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.605600357055664062e+00 5.753696645842865109e-02 4.389999999999999936e-09 1.630000000000000071e+01 1.580000000000000071e+01
2.857833230257034302e+03 1.078000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.010959625244140625e+01 8.996119499206542969e+01 3.463084697723388672e+00 5.823331832885742188e+00 2.787086963653564453e+00 9.999999999999999547e-07 6.270408630371093750e-03 4.611674070358276367e+00 5.885044689057394862e-02 4.399999999999999695e-09 1.639999999999999858e+01 1.580000000000000071e+01
2.860370795726776123e+03 1.079000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.002685546875000000e+01 3.465383052825927734e+00 5.823988437652587891e+00 2.786102294921875000e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.623165130615234375e+00 5.924433842301368713e-02 4.389999999999999936e-09 1.650000000000000000e+01 1.580000000000000071e+01
2.862900351047515869e+03 1.080000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 3.466039657592773438e+00 5.824973583221435547e+00 2.785445690155029297e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.614628791809082031e+00 5.622367677278816700e-02 4.389999999999999936e-09 1.659999999999999787e+01 1.580000000000000071e+01
2.865433886766433716e+03 1.081000000000000000e+03 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.992834091186523438e+01 3.466696262359619141e+00 5.823988437652587891e+00 2.784460544586181641e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.616762876510620117e+00 5.582978524034842849e-02 4.389999999999999936e-09 1.669999999999999929e+01 1.580000000000000071e+01
2.867960459470748901e+03 1.082000000000000000e+03 1.004015445709228516e+02 2.140927314758300781e+01 3.020811080932617188e+01 8.992834091186523438e+01 3.466696262359619141e+00 5.825958251953125000e+00 2.785117149353027344e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.619553565979003906e+00 5.609244317747652531e-02 4.399999999999999695e-09 1.680000000000000071e+01 1.580000000000000071e+01
2.870499997138977051e+03 1.083000000000000000e+03 1.004343986511230469e+02 2.134361267089843750e+01 3.010959625244140625e+01 8.999400138854980469e+01 3.467681407928466797e+00 5.838762760162353516e+00 2.786430358886718750e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.620046138763427734e+00 5.569836089853197336e-02 4.410000000000000281e-09 1.689999999999999858e+01 1.580000000000000071e+01
